hsa-miR-216a-5p,0.23636363636363636,0.2818181818181818,0.23636363636363636,0.23636363636363636,-0.8818181818181818,0.12844036697247707,0.12844036697247707,-0.8454545454545455,0.1834862385321101,0.07339449541284404,0.01818181818181818,0.3,0.4818181818181818,0.7727272727272727,0.9727272727272728,0.02727272727272727,0.2,0.44545454545454544,0.6909090909090909,0.9545454545454546,0.00909090909090909,0.10909090909090909,0.35454545454545455,0.6636363636363637,0.990909090909091,0.05454545454545454,0.2909090909090909,0.5363636363636364,0.8818181818181818,0.9818181818181818
hsa-miR-216b-5p,0.3170731707317073,0.21951219512195122,0.21951219512195122,0.23170731707317074,-0.9024390243902439,0.1728395061728395,0.20987654320987653,-0.8658536585365854,0.16049382716049382,0.04938271604938271,0.036585365853658534,0.15853658536585366,0.5,0.6951219512195121,0.975609756097561,0.08536585365853659,0.21951219512195122,0.47560975609756095,0.8292682926829268,0.9512195121951219,0.012195121951219513,0.10975609756097561,0.3780487804878049,0.7439024390243902,0.9634146341463414,0.024390243902439025,0.24390243902439024,0.6097560975609756,0.7195121951219512,0.9878048780487805
hsa-miR-218-5p,0.24545454545454545,0.3,0.2545454545454545,0.19090909090909092,-0.8727272727272728,0.11926605504587157,0.12844036697247707,-0.7909090909090909,0.10091743119266056,0.10091743119266056,0.03636363636363636,0.3090909090909091,0.5727272727272728,0.7272727272727273,0.9818181818181818,0.01818181818181818,0.19090909090909092,0.33636363636363636,0.6545454545454545,0.9727272727272728,0.00909090909090909,0.21818181818181817,0.45454545454545453,0.6454545454545455,0.9181818181818182,0.11818181818181818,0.36363636363636365,0.6818181818181818,0.8636363636363636,0.990909090909091
hsa-miR-219a-5p,0.15454545454545454,0.16363636363636364,0.2909090909090909,0.38181818181818183,-0.9636363636363636,0.12844036697247707,0.05504587155963303,-0.9090909090909091,0.14678899082568808,0.22935779816513763,0.20909090909090908,0.2909090909090909,0.44545454545454544,0.7636363636363637,0.9545454545454546,0.16363636363636364,0.22727272727272727,0.41818181818181815,0.6090909090909091,0.9272727272727272,0.02727272727272727,0.2,0.5272727272727272,0.7090909090909091,0.990909090909091,0.00909090909090909,0.15454545454545454,0.5,0.8090909090909091,0.9727272727272728
hsa-miR-22-3p,0.2,0.25882352941176473,0.25882352941176473,0.27058823529411763,-0.9529411764705882,0.15476190476190477,0.08333333333333333,-0.8235294117647058,0.15476190476190477,0.13095238095238096,0.07058823529411765,0.27058823529411763,0.5176470588235295,0.7176470588235294,0.8235294117647058,0.047058823529411764,0.24705882352941178,0.43529411764705883,0.7411764705882353,0.9647058823529412,0.011764705882352941,0.15294117647058825,0.36470588235294116,0.6823529411764706,0.9764705882352941,0.03529411764705882,0.25882352941176473,0.5411764705882353,0.7058823529411765,0.9882352941176471
hsa-miR-221-3p,0.22727272727272727,0.3,0.2545454545454545,0.20909090909090908,-0.8909090909090909,0.08256880733944955,0.1559633027522936,-0.8181818181818181,0.1559633027522936,0.06422018348623854,0.02727272727272727,0.21818181818181817,0.37272727272727274,0.6454545454545455,0.9363636363636364,0.00909090909090909,0.34545454545454546,0.4818181818181818,0.7636363636363637,0.990909090909091,0.01818181818181818,0.17272727272727273,0.4636363636363636,0.7363636363636363,0.9545454545454546,0.045454545454545456,0.23636363636363636,0.5545454545454546,0.7181818181818181,0.9818181818181818
hsa-miR-222-3p,0.19090909090909092,0.2909090909090909,0.2636363636363636,0.24545454545454545,-0.8727272727272728,0.11009174311926606,0.09174311926605505,-0.8272727272727273,0.23853211009174313,0.09174311926605505,0.08181818181818182,0.23636363636363636,0.41818181818181815,0.6636363636363637,0.9727272727272728,0.02727272727272727,0.2909090909090909,0.5181818181818182,0.7727272727272727,0.9636363636363636,0.00909090909090909,0.12727272727272726,0.38181818181818183,0.7272727272727273,0.9818181818181818,0.01818181818181818,0.2818181818181818,0.5363636363636364,0.7363636363636363,0.990909090909091
hsa-miR-223-3p,0.20909090909090908,0.2545454545454545,0.24545454545454545,0.2818181818181818,-0.9272727272727272,0.11009174311926606,0.1651376146788991,-0.7818181818181819,0.11009174311926606,0.10091743119266056,0.12727272727272726,0.35454545454545455,0.6,0.7636363636363637,0.990909090909091,0.02727272727272727,0.2727272727272727,0.4909090909090909,0.6818181818181818,0.9545454545454546,0.03636363636363636,0.24545454545454545,0.44545454545454544,0.6272727272727273,0.9272727272727272,0.00909090909090909,0.16363636363636364,0.4636363636363636,0.7818181818181819,0.9818181818181818
hsa-miR-224-5p,0.2345679012345679,0.32098765432098764,0.24691358024691357,0.18518518518518517,-0.8888888888888888,0.1125,0.1,-0.7901234567901234,0.1,0.0625,0.1111111111111111,0.37037037037037035,0.654320987654321,0.8148148148148148,0.9506172839506173,0.06172839506172839,0.2345679012345679,0.4444444444444444,0.6172839506172839,0.8888888888888888,0.012345679012345678,0.2222222222222222,0.41975308641975306,0.7160493827160493,0.9629629629629629,0.04938271604938271,0.18518518518518517,0.6419753086419753,0.7901234567901234,0.9876543209876543
hsa-miR-23a-3p,0.1780821917808219,0.2465753424657534,0.3013698630136986,0.2602739726027397,-0.9315068493150684,0.06944444444444445,0.1388888888888889,-0.8904109589041096,0.125,0.08333333333333333,0.3013698630136986,0.5616438356164384,0.6164383561643836,0.821917808219178,0.9726027397260274,0.1095890410958904,0.2328767123287671,0.4520547945205479,0.6986301369863014,0.863013698630137,0.0136986301369863,0.136986301369863,0.273972602739726,0.4246575342465753,0.958904109589041,0.0410958904109589,0.2191780821917808,0.5753424657534246,0.7534246575342466,0.9863013698630136
hsa-miR-23b-3p,0.21649484536082475,0.27835051546391754,0.24742268041237114,0.24742268041237114,-0.9072164948453608,0.08333333333333333,0.15625,-0.8556701030927836,0.13541666666666666,0.10416666666666667,0.041237113402061855,0.5051546391752577,0.5876288659793815,0.7835051546391752,0.9278350515463918,0.020618556701030927,0.20618556701030927,0.41237113402061853,0.5567010309278351,0.9690721649484536,0.05154639175257732,0.17525773195876287,0.35051546391752575,0.7216494845360825,0.9896907216494846,0.010309278350515464,0.18556701030927836,0.6185567010309279,0.8247422680412371,0.9484536082474226
hsa-miR-23c,0.31,0.24,0.22,0.22,-0.88,0.1717171717171717,0.2222222222222222,-0.8200000000000001,0.06060606060606061,0.04040404040404041,0.01,0.33,0.52,0.77,0.98,0.03,0.17,0.48,0.67,0.96,0.02,0.24,0.4,0.74,0.97,0.06,0.22,0.59,0.7,0.99
hsa-miR-24-3p,0.23529411764705882,0.2647058823529412,0.22058823529411764,0.2647058823529412,-0.9117647058823529,0.16417910447761194,0.19402985074626866,-0.8970588235294118,0.19402985074626866,0.07462686567164178,0.17647058823529413,0.3382352941176471,0.5882352941176471,0.8529411764705882,0.9852941176470589,0.029411764705882353,0.20588235294117646,0.4264705882352941,0.5441176470588235,0.7794117647058824,0.07352941176470588,0.22058823529411764,0.6617647058823529,0.8235294117647058,0.9705882352941176,0.014705882352941176,0.1323529411764706,0.4411764705882353,0.6911764705882353,0.9264705882352942
hsa-miR-25-3p,0.14285714285714285,0.2261904761904762,0.36904761904761907,0.25,-0.9761904761904762,0.13253012048192772,0.10843373493975904,-0.8095238095238095,0.12048192771084337,0.1686746987951807,0.05952380952380952,0.16666666666666666,0.35714285714285715,0.6309523809523809,0.8928571428571429,0.08333333333333333,0.2976190476190476,0.5714285714285714,0.7261904761904762,0.9166666666666666,0.011904761904761904,0.19047619047619047,0.44047619047619047,0.6666666666666666,0.9761904761904762,0.03571428571428571,0.34523809523809523,0.5476190476190477,0.7857142857142857,0.9880952380952381
hsa-miR-26a-5p,0.18181818181818182,0.2597402597402597,0.3116883116883117,0.23376623376623376,-0.8961038961038961,0.07894736842105263,0.10526315789473684,-0.8441558441558441,0.13157894736842105,0.11842105263157894,0.16883116883116883,0.23376623376623376,0.35064935064935066,0.5714285714285714,0.961038961038961,0.025974025974025976,0.2077922077922078,0.5064935064935064,0.7272727272727273,0.8441558441558441,0.012987012987012988,0.2987012987012987,0.4805194805194805,0.7662337662337663,0.987012987012987,0.06493506493506493,0.15584415584415584,0.5194805194805194,0.7142857142857143,0.974025974025974
hsa-miR-26b-5p,0.16883116883116883,0.2727272727272727,0.2857142857142857,0.2597402597402597,-0.922077922077922,0.10526315789473684,0.10526315789473684,-0.8311688311688312,0.14473684210526316,0.07894736842105263,0.07792207792207792,0.19480519480519481,0.2597402597402597,0.5844155844155844,0.948051948051948,0.15584415584415584,0.2857142857142857,0.4805194805194805,0.7012987012987013,0.8701298701298701,0.03896103896103896,0.3246753246753247,0.4675324675324675,0.8311688311688312,0.987012987012987,0.012987012987012988,0.11688311688311688,0.5714285714285714,0.7272727272727273,0.974025974025974
hsa-miR-27a-3p,0.19230769230769232,0.20512820512820512,0.2948717948717949,0.2948717948717949,-0.9743589743589743,0.16883116883116883,0.14285714285714285,-0.8333333333333334,0.11688311688311688,0.11688311688311688,0.05128205128205128,0.21794871794871795,0.5128205128205128,0.6923076923076923,0.9871794871794872,0.02564102564102564,0.2564102564102564,0.44871794871794873,0.6666666666666666,0.8589743589743589,0.038461538461538464,0.15384615384615385,0.3717948717948718,0.6153846153846154,0.8974358974358975,0.01282051282051282,0.38461538461538464,0.6025641025641025,0.8846153846153846,0.9743589743589743
hsa-miR-27b-3p,0.23711340206185566,0.28865979381443296,0.26804123711340205,0.1958762886597938,-0.9484536082474226,0.17708333333333334,0.11458333333333333,-0.8041237113402062,0.14583333333333334,0.07291666666666667,0.010309278350515464,0.1958762886597938,0.422680412371134,0.7628865979381443,0.9587628865979382,0.041237113402061855,0.29896907216494845,0.5154639175257731,0.6391752577319587,0.9896907216494846,0.14432989690721648,0.27835051546391754,0.4948453608247423,0.7731958762886598,0.979381443298969,0.020618556701030927,0.1134020618556701,0.5463917525773195,0.6701030927835051,0.865979381443299
hsa-miR-28-5p,0.18604651162790697,0.27906976744186046,0.2441860465116279,0.27906976744186046,-0.9418604651162791,0.16470588235294117,0.12941176470588237,-0.8837209302325582,0.21176470588235294,0.058823529411764705,0.16279069767441862,0.26744186046511625,0.4418604651162791,0.6976744186046512,0.9767441860465116,0.03488372093023256,0.313953488372093,0.47674418604651164,0.5930232558139535,0.8372093023255814,0.011627906976744186,0.19767441860465115,0.5348837209302325,0.8604651162790697,0.9534883720930233,0.046511627906976744,0.1511627906976744,0.46511627906976744,0.6511627906976745,0.9883720930232558
hsa-miR-296-3p,0.1625,0.225,0.3,0.3,-0.9625,0.1518987341772152,0.05063291139240506,-0.875,0.20253164556962025,0.05063291139240506,0.0125,0.15,0.35,0.6125,0.9125,0.1,0.3625,0.5125,0.725,0.975,0.025,0.2125,0.6375,0.75,0.95,0.0625,0.225,0.3,0.575,0.9875
hsa-miR-299-3p,0.2857142857142857,0.31746031746031744,0.20634920634920634,0.1746031746031746,-0.8095238095238095,0.06451612903225806,0.11290322580645161,-0.8253968253968254,0.06451612903225806,0.04838709677419355,0.015873015873015872,0.07936507936507936,0.3968253968253968,0.6349206349206349,0.8571428571428571,0.1111111111111111,0.2698412698412698,0.49206349206349204,0.6825396825396826,0.9841269841269841,0.047619047619047616,0.14285714285714285,0.6031746031746031,0.7301587301587301,0.9047619047619048,0.2222222222222222,0.2857142857142857,0.3492063492063492,0.873015873015873,0.9682539682539683
hsa-miR-29a-3p,0.265625,0.390625,0.171875,0.15625,-0.8125,0.1111111111111111,0.09523809523809523,-0.859375,0.15873015873015872,0.031746031746031744,0.015625,0.375,0.515625,0.765625,0.984375,0.03125,0.203125,0.34375,0.625,0.96875,0.046875,0.265625,0.390625,0.6875,0.9375,0.078125,0.1875,0.640625,0.75,0.90625
hsa-miR-29b-3p,0.2345679012345679,0.37037037037037035,0.25925925925925924,0.12345679012345678,-0.8518518518518519,0.125,0.075,-0.8148148148148149,0.1125,0.025,0.06172839506172839,0.25925925925925924,0.48148148148148145,0.6790123456790124,0.8395061728395061,0.024691358024691357,0.2716049382716049,0.4444444444444444,0.7283950617283951,0.9382716049382716,0.07407407407407407,0.1728395061728395,0.3950617283950617,0.8518518518518519,0.9876543209876543,0.012345679012345678,0.04938271604938271,0.6172839506172839,0.7037037037037037,0.9135802469135802
hsa-miR-29c-3p,0.19318181818181818,0.3522727272727273,0.25,0.19318181818181818,-0.8863636363636364,0.12643678160919541,0.10344827586206896,-0.8295454545454546,0.1724137931034483,0.04597701149425287,0.011363636363636364,0.13636363636363635,0.45454545454545453,0.7613636363636364,0.9318181818181818,0.022727272727272728,0.2840909090909091,0.5227272727272727,0.7045454545454546,0.9204545454545454,0.14772727272727273,0.36363636363636365,0.5795454545454546,0.875,0.9886363636363636,0.03409090909090909,0.125,0.29545454545454547,0.6022727272727273,0.7954545454545454
hsa-miR-300,0.26506024096385544,0.2891566265060241,0.2289156626506024,0.20481927710843373,-0.8795180722891567,0.14634146341463414,0.13414634146341464,-0.9156626506024097,0.17073170731707318,0.08536585365853659,0.060240963855421686,0.2289156626506024,0.5542168674698795,0.6867469879518072,0.9879518072289156,0.012048192771084338,0.25301204819277107,0.4457831325301205,0.6144578313253012,0.8795180722891566,0.024096385542168676,0.1927710843373494,0.5903614457831325,0.7710843373493976,0.9518072289156626,0.03614457831325301,0.27710843373493976,0.43373493975903615,0.7951807228915663,0.963855421686747
hsa-miR-301a-3p,0.3023255813953488,0.29069767441860467,0.18604651162790697,0.20930232558139536,-0.8488372093023255,0.11764705882352941,0.16470588235294117,-0.8604651162790697,0.15294117647058825,0.10588235294117647,0.011627906976744186,0.23255813953488372,0.5697674418604651,0.813953488372093,0.9767441860465116,0.03488372093023256,0.2558139534883721,0.4069767441860465,0.686046511627907,0.8953488372093024,0.046511627906976744,0.22093023255813954,0.5813953488372093,0.7674418604651163,0.9883720930232558,0.023255813953488372,0.1744186046511628,0.3953488372093023,0.6511627906976745,0.9651162790697675
hsa-miR-302a-3p,0.2753623188405797,0.3188405797101449,0.21739130434782608,0.17391304347826086,-0.8985507246376812,0.10294117647058823,0.11764705882352941,-0.782608695652174,0.08823529411764706,0.04411764705882353,0.043478260869565216,0.17391304347826086,0.4927536231884058,0.5942028985507246,0.9565217391304348,0.11594202898550725,0.34782608695652173,0.5217391304347826,0.8115942028985508,0.9710144927536232,0.2028985507246377,0.2898550724637681,0.6231884057971014,0.8260869565217391,0.9855072463768116,0.014492753623188406,0.057971014492753624,0.18840579710144928,0.5072463768115942,0.782608695652174
hsa-miR-302b-3p,0.2465753424657534,0.3561643835616438,0.2054794520547945,0.1780821917808219,-0.904109589041096,0.125,0.08333333333333333,-0.821917808219178,0.1527777777777778,0.041666666666666664,0.136986301369863,0.2328767123287671,0.5753424657534246,0.6712328767123288,0.9726027397260274,0.0410958904109589,0.2054794520547945,0.4794520547945205,0.7534246575342466,0.9178082191780822,0.0136986301369863,0.3424657534246575,0.6301369863013698,0.821917808219178,0.9863013698630136,0.0273972602739726,0.0684931506849315,0.1643835616438356,0.5205479452054794,0.7808219178082192
hsa-miR-302c-3p,0.23529411764705882,0.3088235294117647,0.2647058823529412,0.17647058823529413,-0.9264705882352942,0.08955223880597014,0.1044776119402985,-0.7647058823529411,0.1044776119402985,0.04477611940298507,0.16176470588235295,0.3235294117647059,0.5588235294117647,0.6470588235294118,0.9705882352941176,0.04411764705882353,0.1323529411764706,0.4117647058823529,0.75,0.9264705882352942,0.08823529411764706,0.2647058823529412,0.45588235294117646,0.8235294117647058,0.9852941176470589,0.014705882352941176,0.10294117647058823,0.35294117647058826,0.7205882352941176,0.8823529411764706
hsa-miR-302d-3p,0.2647058823529412,0.3088235294117647,0.22058823529411764,0.19117647058823528,-0.8970588235294118,0.1044776119402985,0.14925373134328357,-0.7794117647058824,0.11940298507462686,0.04477611940298507,0.08823529411764706,0.20588235294117646,0.5441176470588235,0.6323529411764706,0.9117647058823529,0.04411764705882353,0.14705882352941177,0.4411764705882353,0.8235294117647058,0.9705882352941176,0.23529411764705882,0.29411764705882354,0.5294117647058824,0.8382352941176471,0.9852941176470589,0.014705882352941176,0.058823529411764705,0.3088235294117647,0.5588235294117647,0.7941176470588235
hsa-miR-302e,0.2361111111111111,0.3472222222222222,0.2222222222222222,0.18055555555555555,-0.8055555555555556,0.1267605633802817,0.08450704225352113,-0.8333333333333334,0.1267605633802817,0.04225352112676056,0.09722222222222222,0.3333333333333333,0.5833333333333334,0.7777777777777778,0.9722222222222222,0.013888888888888888,0.19444444444444445,0.3888888888888889,0.6805555555555556,0.9583333333333334,0.041666666666666664,0.125,0.5,0.625,0.9861111111111112,0.16666666666666666,0.2222222222222222,0.4027777777777778,0.8333333333333334,0.9027777777777778
hsa-miR-30a-5p,0.22535211267605634,0.23943661971830985,0.29577464788732394,0.22535211267605634,-0.9436619718309859,0.15714285714285714,0.12857142857142856,-0.8309859154929577,0.14285714285714285,0.14285714285714285,0.056338028169014086,0.15492957746478872,0.36619718309859156,0.5633802816901409,0.9295774647887324,0.08450704225352113,0.23943661971830985,0.6056338028169014,0.8309859154929577,0.971830985915493,0.014084507042253521,0.323943661971831,0.49295774647887325,0.7887323943661971,0.9859154929577465,0.028169014084507043,0.2112676056338028,0.39436619718309857,0.6619718309859155,0.9577464788732394
hsa-miR-30b-5p,0.25,0.3068181818181818,0.23863636363636365,0.19318181818181818,-0.875,0.11494252873563218,0.1724137931034483,-0.8295454545454546,0.13793103448275862,0.034482758620689655,0.011363636363636364,0.22727272727272727,0.3522727272727273,0.5227272727272727,0.9318181818181818,0.07954545454545454,0.2159090909090909,0.5340909090909091,0.7840909090909091,0.9659090909090909,0.06818181818181818,0.4431818181818182,0.6477272727272727,0.7386363636363636,0.9886363636363636,0.022727272727272728,0.17045454545454544,0.3409090909090909,0.625,0.9431818181818182
hsa-miR-30c-5p,0.3055555555555556,0.2638888888888889,0.2222222222222222,0.19444444444444445,-0.9027777777777778,0.16901408450704225,0.11267605633802817,-0.875,0.2112676056338028,0.04225352112676056,0.013888888888888888,0.16666666666666666,0.4861111111111111,0.5972222222222222,0.8888888888888888,0.05555555555555555,0.25,0.5416666666666666,0.8611111111111112,0.9722222222222222,0.027777777777777776,0.4305555555555556,0.5833333333333334,0.7083333333333334,0.8333333333333334,0.08333333333333333,0.2361111111111111,0.3333333333333333,0.6527777777777778,0.9861111111111112
hsa-miR-30d-5p,0.2571428571428571,0.2857142857142857,0.22857142857142856,0.21428571428571427,-0.9142857142857143,0.14492753623188406,0.14492753623188406,-0.8142857142857143,0.13043478260869565,0.08695652173913043,0.12857142857142856,0.18571428571428572,0.4714285714285714,0.6285714285714286,0.9857142857142858,0.02857142857142857,0.11428571428571428,0.6,0.8285714285714286,0.9714285714285714,0.014285714285714285,0.2714285714285714,0.42857142857142855,0.7428571428571429,0.9428571428571428,0.17142857142857143,0.24285714285714285,0.5142857142857142,0.6571428571428571,0.9571428571428572
hsa-miR-30e-5p,0.20652173913043478,0.2717391304347826,0.30434782608695654,0.20652173913043478,-0.9347826086956522,0.15384615384615385,0.12087912087912088,-0.8369565217391304,0.14285714285714285,0.10989010989010989,0.05434782608695652,0.2391304347826087,0.4673913043478261,0.6195652173913043,0.9130434782608695,0.07608695652173914,0.18478260869565216,0.43478260869565216,0.6739130434782609,0.9565217391304348,0.010869565217391304,0.32608695652173914,0.5217391304347826,0.75,0.967391304347826,0.043478260869565216,0.25,0.5543478260869565,0.8369565217391305,0.9891304347826086
hsa-miR-31-5p,0.2535211267605634,0.23943661971830985,0.28169014084507044,0.2112676056338028,-0.8732394366197183,0.15714285714285714,0.11428571428571428,-0.8732394366197183,0.11428571428571428,0.1,0.04225352112676056,0.16901408450704225,0.4647887323943662,0.7464788732394366,0.9014084507042254,0.22535211267605634,0.39436619718309857,0.6197183098591549,0.8450704225352113,0.971830985915493,0.014084507042253521,0.09859154929577464,0.28169014084507044,0.5211267605633803,0.8591549295774648,0.15492957746478872,0.38028169014084506,0.647887323943662,0.7746478873239436,0.9859154929577465
hsa-miR-3118,0.3815789473684211,0.2894736842105263,0.09210526315789473,0.2236842105263158,-0.7631578947368421,0.04,0.28,-0.868421052631579,0.10666666666666667,0.02666666666666667,0.02631578947368421,0.17105263157894737,0.3684210526315789,0.6447368421052632,0.9342105263157895,0.09210526315789473,0.27631578947368424,0.618421052631579,0.8421052631578947,0.9868421052631579,0.32894736842105265,0.6052631578947368,0.6842105263157895,0.7763157894736842,0.9736842105263158,0.013157894736842105,0.11842105263157894,0.42105263157894735,0.5657894736842105,0.9078947368421053
hsa-miR-3139,0.27631578947368424,0.2631578947368421,0.27631578947368424,0.17105263157894737,-0.868421052631579,0.18666666666666668,0.10666666666666667,-0.8421052631578947,0.10666666666666667,0.09333333333333334,0.07894736842105263,0.25,0.5,0.6052631578947368,0.9210526315789473,0.05263157894736842,0.3815789473684211,0.5657894736842105,0.8552631578947368,0.9605263157894737,0.013157894736842105,0.15789473684210525,0.39473684210526316,0.7631578947368421,0.9736842105263158,0.039473684210526314,0.21052631578947367,0.35526315789473684,0.7105263157894737,0.9868421052631579
hsa-miR-3167,0.24705882352941178,0.3176470588235294,0.23529411764705882,0.18823529411764706,-0.9176470588235294,0.15476190476190477,0.09523809523809523,-0.8823529411764706,0.15476190476190477,0.047619047619047616,0.10588235294117647,0.3058823529411765,0.5058823529411764,0.7529411764705882,0.9647058823529412,0.047058823529411764,0.2823529411764706,0.4235294117647059,0.5647058823529412,0.8823529411764706,0.011764705882352941,0.09411764705882353,0.47058823529411764,0.7411764705882353,0.9764705882352941,0.03529411764705882,0.17647058823529413,0.5411764705882353,0.8941176470588236,0.9882352941176471
hsa-miR-32-5p,0.24285714285714285,0.37142857142857144,0.22857142857142856,0.14285714285714285,-0.8142857142857143,0.08695652173913043,0.13043478260869565,-0.7714285714285715,0.07246376811594203,0.07246376811594203,0.04285714285714286,0.17142857142857143,0.3,0.6857142857142857,0.9285714285714286,0.08571428571428572,0.2714285714285714,0.5857142857142857,0.8428571428571429,0.9857142857142858,0.014285714285714285,0.14285714285714285,0.45714285714285713,0.7714285714285715,0.8857142857142857,0.15714285714285714,0.18571428571428572,0.4857142857142857,0.5714285714285714,0.6714285714285714
hsa-miR-320b,0.3194444444444444,0.2916666666666667,0.20833333333333334,0.16666666666666666,-0.875,0.16901408450704225,0.04225352112676056,-0.9166666666666666,0.18309859154929578,0.028169014084507043,0.013888888888888888,0.125,0.5972222222222222,0.8611111111111112,0.9861111111111112,0.027777777777777776,0.19444444444444445,0.3055555555555556,0.5138888888888888,0.9722222222222222,0.3333333333333333,0.5277777777777778,0.6805555555555556,0.75,0.8333333333333334,0.1527777777777778,0.18055555555555555,0.2916666666666667,0.4305555555555556,0.9027777777777778
hsa-miR-320c,0.3472222222222222,0.20833333333333334,0.25,0.18055555555555555,-0.9583333333333334,0.2112676056338028,0.04225352112676056,-0.9027777777777778,0.15492957746478872,0.028169014084507043,0.013888888888888888,0.1111111111111111,0.5972222222222222,0.9027777777777778,0.9861111111111112,0.08333333333333333,0.2222222222222222,0.3611111111111111,0.5138888888888888,0.8472222222222222,0.09722222222222222,0.3333333333333333,0.6388888888888888,0.7777777777777778,0.875,0.1527777777777778,0.20833333333333334,0.2916666666666667,0.4305555555555556,0.6527777777777778
hsa-miR-320d,0.3333333333333333,0.2361111111111111,0.25,0.16666666666666666,-0.9722222222222222,0.19718309859154928,0.028169014084507043,-0.8472222222222222,0.1267605633802817,0.04225352112676056,0.013888888888888888,0.4583333333333333,0.6111111111111112,0.8888888888888888,0.9861111111111112,0.06944444444444445,0.18055555555555555,0.3472222222222222,0.5277777777777778,0.8472222222222222,0.08333333333333333,0.25,0.6388888888888888,0.7777777777777778,0.9305555555555556,0.1527777777777778,0.20833333333333334,0.2916666666666667,0.4166666666666667,0.6527777777777778
hsa-miR-324-5p,0.1566265060240964,0.2289156626506024,0.30120481927710846,0.30120481927710846,-0.9156626506024097,0.0975609756097561,0.08536585365853659,-0.8072289156626506,0.13414634146341464,0.0975609756097561,0.04819277108433735,0.2289156626506024,0.46987951807228917,0.5903614457831325,0.963855421686747,0.024096385542168676,0.24096385542168675,0.4578313253012048,0.8072289156626506,0.9879518072289156,0.03614457831325301,0.3493975903614458,0.5542168674698795,0.8554216867469879,0.9759036144578314,0.012048192771084338,0.1686746987951807,0.27710843373493976,0.6506024096385542,0.8313253012048193
hsa-miR-326,0.10526315789473684,0.24210526315789474,0.3473684210526316,0.29473684210526313,-0.968421052631579,0.11702127659574468,0.05319148936170213,-0.8526315789473684,0.20212765957446807,0.13829787234042554,0.042105263157894736,0.23157894736842105,0.4105263157894737,0.8210526315789474,0.9578947368421052,0.021052631578947368,0.1368421052631579,0.37894736842105264,0.6526315789473685,0.9789473684210527,0.08421052631578947,0.24210526315789474,0.43157894736842106,0.6842105263157895,0.9473684210526315,0.010526315789473684,0.3157894736842105,0.6421052631578947,0.8,0.9894736842105263
hsa-miR-328-3p,0.14666666666666667,0.17333333333333334,0.36,0.30666666666666664,-0.9733333333333334,0.14864864864864866,0.06756756756756757,-0.88,0.16216216216216217,0.0945945945945946,0.05333333333333334,0.24,0.4266666666666667,0.4533333333333333,0.5733333333333334,0.013333333333333334,0.32,0.6533333333333333,0.8533333333333334,0.9866666666666667,0.02666666666666667,0.13333333333333333,0.26666666666666666,0.41333333333333333,0.9066666666666666,0.18666666666666668,0.6,0.72,0.84,0.9733333333333334
hsa-miR-329-3p,0.225,0.35,0.225,0.1875,-0.925,0.13924050632911392,0.11392405063291139,-0.8625,0.16455696202531644,0.012658227848101266,0.05,0.15,0.575,0.6875,0.975,0.0375,0.275,0.425,0.775,0.9875,0.0125,0.1375,0.3,0.5625,0.95,0.0625,0.3625,0.675,0.8125,0.925
hsa-miR-330-5p,0.19148936170212766,0.20212765957446807,0.2765957446808511,0.3191489361702128,-0.9680851063829787,0.13978494623655913,0.12903225806451613,-0.8936170212765957,0.20430107526881722,0.1827956989247312,0.09574468085106383,0.4787234042553192,0.5957446808510638,0.7021276595744681,0.8829787234042553,0.02127659574468085,0.14893617021276595,0.3191489361702128,0.425531914893617,0.9574468085106383,0.05319148936170213,0.2553191489361702,0.5,0.8085106382978723,0.9680851063829787,0.010638297872340425,0.22340425531914893,0.5319148936170213,0.7446808510638298,0.9893617021276596
hsa-miR-335-5p,0.24468085106382978,0.3617021276595745,0.18085106382978725,0.20212765957446807,-0.8617021276595744,0.07526881720430108,0.0967741935483871,-0.8723404255319149,0.15053763440860216,0.07526881720430108,0.0851063829787234,0.26595744680851063,0.3617021276595745,0.5106382978723404,0.9574468085106383,0.010638297872340425,0.3829787234042553,0.5851063829787234,0.8191489361702128,0.9787234042553191,0.02127659574468085,0.11702127659574468,0.1595744680851064,0.43617021276595747,0.9042553191489362,0.10638297872340426,0.4574468085106383,0.7127659574468085,0.7978723404255319,0.9893617021276596
hsa-miR-338-3p,0.23880597014925373,0.2835820895522388,0.23880597014925373,0.22388059701492538,-0.9104477611940298,0.18181818181818182,0.13636363636363635,-0.8208955223880597,0.16666666666666666,0.06060606060606061,0.08955223880597014,0.14925373134328357,0.4626865671641791,0.7164179104477612,0.9701492537313433,0.014925373134328358,0.23880597014925373,0.4925373134328358,0.835820895522388,0.9253731343283582,0.2537313432835821,0.34328358208955223,0.5373134328358209,0.7761194029850746,0.9850746268656716,0.029850746268656716,0.11940298507462686,0.47761194029850745,0.6119402985074627,0.746268656716418
hsa-miR-339-5p,0.09574468085106383,0.1702127659574468,0.32978723404255317,0.39361702127659576,-1.0,0.11827956989247312,0.07526881720430108,-0.8404255319148937,0.1827956989247312,0.25806451612903225,0.2872340425531915,0.3191489361702128,0.5531914893617021,0.7021276595744681,0.8936170212765957,0.13829787234042554,0.22340425531914893,0.425531914893617,0.6170212765957447,0.9574468085106383,0.02127659574468085,0.2127659574468085,0.5212765957446809,0.7340425531914894,0.9893617021276596,0.010638297872340425,0.19148936170212766,0.4574468085106383,0.7553191489361702,0.9787234042553191
